36.95	-76.4	0.0
34.1	-117.3	0.5555555555555556
42.25	-85.0	0.4
32.75	-83.7	0.75
32.8	-83.7	0.5263157894736842
25.7	-100.35	0.7163120567375887
40.8	-72.85	0.38888888888888884
40.85	-72.7	0.0
36.8	-77.5	0.5
43.1	-75.55	0.0
42.9	-74.45	1.0
42.9	-74.35	0.0
42.85	-74.05	1.0
41.6	-74.1	0.0
41.45	-74.1	0.33333333333333337
26.45	-80.1	0.25
26.45	-80.15	0.7142857142857143
39.3	-82.1	0.4666666666666667
39.3	-82.15	0.39682539682539686
32.6	-96.9	0.575
32.8	-96.9	0.8333333333333334
39.0	-77.4	0.8
35.0	-85.25	0.6666666666666666
40.85	-73.15	0.42105263157894735
38.1	-84.8	0.0
34.9	-82.35	0.6363636363636364
34.5	-82.85	1.0
33.95	-84.65	0.5476190476190477
35.35	-77.5	0.525
35.5	-77.4	1.0
35.4	-77.55	1.0
35.4	-77.45	1.0
26.8	-80.1	0.4666666666666667
37.4	-79.25	0.4285714285714286
39.95	-75.65	0.43999999999999995
36.35	-77.45	0.3913043478260869
36.4	-77.4	1.0
36.4	-77.45	0.5
36.45	-77.65	1.0
36.35	-78.4	0.6666666666666666
36.35	-78.45	0.6666666666666666
44.6	-75.25	0.7619047619047619
37.35	-77.7	0.6666666666666666
36.0	-115.0	0.43999999999999995
36.0	-114.95	0.6666666666666666
36.05	-115.0	0.6666666666666666
38.95	-94.75	0.47058823529411764
39.1	-94.85	0.5
48.400000000000006	-119.55	0.5555555555555556
29.65	-82.4	0.375
30.8	-88.15	0.0
33.0	-117.1	0.44999999999999996
33.15	-117.25	0.5806451612903226
33.15	-117.2	0.0
40.8	-77.85	0.4545454545454546
40.8	-77.9	0.5319148936170213
40.75	-77.9	0.5125
40.1	-75.8	0.75
40.1	-75.7	0.0
33.9	-81.1	1.0
39.65	-84.0	0.5384615384615384
39.7	-75.15	1.0
31.85	-83.75	1.0
29.4	-81.75	1.0
46.2	-119.85	0.0
46.25	-119.9	0.4
46.25	-119.95	0.6
46.25	-119.5	1.0
46.25	-120.0	0.0
39.7	-104.95	0.6666666666666666
39.7	-105.0	0.46153846153846156
35.95	-83.9	0.5294117647058824
29.65	-82.45	0.18181818181818177
29.7	-82.05	0.6666666666666666
36.0	-119.0	0.4285714285714286
36.05	-119.0	1.0
36.1	-119.2	1.0
36.1	-119.1	1.0
36.75	-119.75	1.0
36.05	-119.05	1.0
36.15	-119.1	0.0
44.8	-93.25	0.6666666666666666
27.75	-97.45	0.6666666666666666
27.85	-97.15	0.5
27.7	-97.4	0.5
27.85	-97.25	1.0
27.9	-97.2	1.0
27.85	-97.2	0.5
42.05	-75.6	1.0
41.65	-74.7	0.0
41.15	-74.2	1.0
40.05	-74.9	0.5227272727272727
40.0	-75.05	0.4
40.45	-80.1	0.3125
35.5	-78.85	0.6190476190476191
42.25	-83.8	0.0
32.2	-90.2	1.0
36.45	-77.7	1.0
33.95	-84.9	0.6153846153846154
39.3	-84.45	0.5454545454545454
29.55	-98.3	0.6666666666666666
25.4	-80.5	0.4666666666666667
33.0	-117.3	0.5625
41.25	-81.4	0.0
34.7	-118.2	0.33333333333333337
34.75	-92.25	0.15000000000000002
34.75	-92.2	0.5102040816326531
35.9	-79.0	0.5833333333333334
31.05	-116.25	0.5
39.4	-76.5	0.0
41.7	-73.9	0.3157894736842105
29.8	-90.05	0.3571428571428571
30.3	-90.95	0.5555555555555556
33.6	-112.1	0.4117647058823529
33.25	-111.7	0.5
33.4	-112.3	1.0
33.55	-112.05	0.0
36.2	-86.85	0.6304347826086957
35.5	-86.2	1.0
35.5	-86.15	1.0
33.8	-116.45	0.33333333333333337
32.8	-117.15	0.5238095238095238
34.95	-79.05	0.5714285714285714
39.2	-77.2	0.0
39.95	-85.9	0.2941176470588235
34.65	-82.8	0.6153846153846154
34.65	-82.85	0.6140350877192983
34.7	-82.85	1.0
34.8	-82.0	0.5
34.9	-82.3	0.11111111111111116
33.8	-84.55	0.6923076923076923
33.9	-84.7	0.0
34.0	-84.55	1.0
34.0	-84.0	0.4347826086956522
35.5	-119.2	1.0
35.05	-116.45	1.0
40.9	-81.15	0.7272727272727273
40.85	-81.2	0.0
40.75	-81.45	1.0
40.4	-81.55	1.0
30.0	-95.4	0.5625
42.9	-85.6	0.41025641025641024
39.05	-84.65	0.4375
34.0	-84.45	1.0
34.0	-84.25	0.0
39.0	-76.75	0.25
41.15	-81.25	0.5625
41.2	-81.2	0.0
41.2	-81.15	0.0
32.85	-117.25	0.0
33.1	-117.35	0.7142857142857143
33.15	-117.35	0.4390243902439024
32.85	-117.2	0.75
39.0	-84.7	0.5
38.65	-90.2	1.0
38.6	-90.4	0.4375
38.6	-90.55	0.33333333333333337
38.6	-90.6	0.9473684210526315
39.0	-77.55	0.5470085470085471
36.35	-98.65	0.4375
33.45	-86.95	0.4
30.45	-81.65	0.4285714285714286
34.85	-82.4	0.5142857142857142
32.6	-81.85	0.8
41.1	-75.05	0.41666666666666663
38.7	-77.45	0.42307692307692313
38.65	-77.45	0.7272727272727273
38.65	-77.4	0.4
35.15	-81.5	0.5862068965517241
39.8	-105.0	0.375
40.05	-75.7	0.4733333333333334
36.65	-79.4	0.4
36.6	-79.4	0.5
36.8	-79.45	0.5
37.15	-78.25	1.0
35.15	-106.7	0.8571428571428571
35.1	-106.75	0.6363636363636364
29.95	-90.05	0.33333333333333337
30.15	-90.85	1.0
29.85	-95.4	1.0
33.2	-97.1	0.6666666666666666
33.0	-96.6	0.0
33.5	-117.8	0.3928571428571429
27.85	-82.55	0.4
39.85	-86.05	0.5714285714285714
39.95	-86.05	1.0
39.85	-86.1	1.0
39.4	-86.45	0.0
39.3	-86.55	0.0
30.5	-84.35	0.33333333333333337
38.05	-76.7	0.4
37.9	-76.9	1.0
37.55	-76.65	0.5
37.6	-76.6	0.75
30.35	-81.6	0.41666666666666663
39.45	-77.2	0.0
39.65	-77.4	0.25
39.6	-77.4	1.0
39.65	-77.45	0.0
39.3	-77.0	1.0
39.35	-77.2	0.0
39.7	-77.3	0.5
39.5	-77.45	0.5
39.35	-77.15	0.5
42.25	-87.95	0.8
42.15	-87.9	0.0
42.15	-88.0	1.0
41.95	-87.95	0.4516129032258065
32.8	-79.95	0.8
25.5	-80.4	0.0
30.15	-95.5	0.6666666666666666
30.1	-95.5	0.5833333333333334
34.25	-118.45	0.5
26.55	-80.15	0.4482758620689655
26.55	-80.2	0.375
26.6	-80.15	0.75
26.6	-80.1	0.4
27.3	-82.55	0.5909090909090909
38.55	-77.15	0.5238095238095238
44.0	-103.25	0.25
44.1	-103.1	0.5
44.1	-103.15	0.25
39.45	-88.2	0.33333333333333337
28.4	-81.35	0.3846153846153846
34.2	-118.35	0.0
36.05	-80.05	1.0
41.45	-73.45	0.5
41.45	-73.4	0.5714285714285714
41.35	-73.55	0.4814814814814815
36.8	-119.7	1.0
36.8	-119.75	0.6666666666666666
36.7	-119.55	0.6666666666666666
46.75	-71.3	0.33333333333333337
46.8	-71.3	0.0
46.8	-71.25	0.5217391304347826
46.8	-71.2	0.5
32.3	-96.65	0.5294117647058824
32.35	-86.15	0.5
42.25	-83.25	0.0
42.15	-83.25	0.3571428571428571
35.7	-78.7	0.4117647058823529
44.45	-73.2	0.45945945945945943
33.9	-118.0	0.7857142857142857
37.1	-76.6	1.0
38.5	-77.0	1.0
27.75	-82.75	0.4545454545454546
35.9	-78.5	0.5
35.85	-78.5	0.0
32.6	-97.4	0.5142857142857142
33.6	-112.05	0.6666666666666666
33.6	-112.2	0.4285714285714286
33.4	-112.2	0.0
34.9	-85.8	1.0
34.95	-85.75	0.4545454545454546
34.45	-85.7	0.0
34.4	-85.75	1.0
34.85	-85.85	0.0
34.3	-86.35	0.2857142857142857
42.6	-83.15	0.6
42.65	-83.25	0.6666666666666666
42.6	-83.5	0.2857142857142857
42.15	-88.4	0.6538461538461539
42.05	-87.7	0.6666666666666666
45.4	-75.7	0.6666666666666666
45.2	-76.2	0.26315789473684215
34.0	-118.7	1.0
25.7	-70.95	0.72
41.05	-77.05	0.0
40.8	-76.9	0.5
40.5	-82.7	0.0
40.55	-82.65	0.0
40.9	-82.15	1.0
42.5	-71.3	1.0
42.15	-71.15	1.0
42.25	-71.25	1.0
44.3	-94.5	0.5333333333333333
44.25	-94.45	0.0
40.5	-74.65	0.5384615384615384
40.55	-74.6	1.0
34.55	-82.75	0.5714285714285714
34.55	-82.7	0.6176470588235294
31.75	-93.1	0.7272727272727273
32.5	-92.7	0.5
42.2	-71.2	0.5652173913043478
42.35	-71.0	0.0
39.1	-94.4	0.6666666666666666
39.05	-94.4	0.5
39.05	-94.45	0.5945945945945946
38.95	-77.5	0.33333333333333337
39.0	-77.45	0.6666666666666666
37.55	-77.35	0.5319148936170213
39.0	-77.5	0.6
34.65	-92.45	0.5925925925925926
33.4	-94.1	0.6
33.45	-94.05	0.16666666666666663
33.45	-94.35	0.0
33.45	-94.4	1.0
33.45	-94.45	0.0
33.4	-94.05	0.5
35.85	-78.95	0.5384615384615384
35.85	-79.0	0.0
35.75	-78.75	0.47619047619047616
41.95	-87.9	0.4285714285714286
41.8	-88.15	0.4
42.1	-87.85	1.0
43.85	-78.9	0.3448275862068966
34.2	-119.05	0.6190476190476191
40.0	-75.0	0.5268817204301075
26.6	-82.05	0.68
45.4	-73.65	0.5384615384615384
38.7	-77.5	0.4736842105263158
35.05	-82.0	1.0
34.95	-81.95	0.75
35.05	-81.9	1.0
35.05	-81.75	0.5
35.05	-81.7	0.3846153846153846
35.15	-81.45	1.0
35.25	-81.15	0.6666666666666666
35.25	-81.05	0.5
38.15	-85.8	0.47619047619047616
41.6	-72.5	1.0
41.45	-72.15	0.375
38.75	-90.2	0.4509803921568627
41.55	-81.4	0.47058823529411764
44.95	-93.35	0.7857142857142857
45.0	-93.35	0.0
44.95	-93.45	0.375
39.25	-84.6	0.5652173913043478
41.2	-74.05	0.625
41.2	-74.0	0.4482758620689655
39.05	-77.2	0.30000000000000004
41.45	-81.85	0.368421052631579
34.6	-86.85	1.0
34.6	-86.6	0.4444444444444444
32.5	-83.9	0.5789473684210527
32.5	-83.95	0.4285714285714286
36.25	-115.15	0.5
36.2	-115.3	0.5789473684210527
36.5	-115.0	0.75
34.75	-82.4	0.0
34.8	-82.45	0.3870967741935484
40.8	-73.0	0.5
39.2	-76.8	0.0
29.9	-95.3	0.6666666666666666
33.45	-117.1	0.5882352941176471
36.1	-115.1	0.5
35.5	-77.45	0.5
35.3	-77.6	0.19999999999999996
35.1	-80.85	0.5
34.95	-80.15	0.0
34.95	-79.15	0.4285714285714286
34.8	-79.55	0.0
37.2	-81.25	0.33333333333333337
37.25	-81.2	0.5
38.75	-90.45	0.5217391304347826
42.1	-72.05	0.0
32.55	-90.1	0.4545454545454546
32.6	-90.0	0.0
32.6	-89.95	0.5
32.55	-89.95	0.5
35.35	-80.7	0.0
35.65	-78.4	0.4545454545454546
35.6	-78.45	0.4
37.4	-81.1	0.0
37.65	-81.15	0.0
38.3	-81.65	1.0
35.15	-106.6	0.3571428571428571
35.15	-106.65	0.5555555555555556
35.2	-106.7	0.0
32.75	-90.4	0.5
42.35	-78.2	0.4736842105263158
42.6	-78.75	0.0
41.7	-73.95	0.5391304347826087
41.65	-73.9	0.39473684210526316
35.05	-80.85	0.5
34.05	-118.05	0.3571428571428571
34.0	-117.75	0.4782608695652174
33.95	-117.85	0.0
40.7	-73.3	0.5
32.9	-83.75	1.0
42.9	-75.4	0.33333333333333337
43.05	-75.35	0.0
43.0	-75.35	0.5
42.95	-75.35	1.0
42.9	-75.45	1.0
39.95	-74.15	0.0
39.9	-74.15	1.0
32.6	-85.45	1.0
32.2	-86.4	1.0
30.35	-86.65	1.0
29.45	-98.75	0.5416666666666666
35.1	-85.35	0.5
35.1	-85.15	0.0
34.7	-86.0	1.0
35.0	-85.15	0.5
35.05	-85.35	0.45999999999999996
35.05	-85.25	1.0
41.0	-81.55	0.2857142857142857
43.1	-89.45	0.5517241379310345
43.15	-89.45	0.16666666666666663
42.95	-89.3	0.0
33.15	-87.55	0.6060606060606061
30.15	-82.7	0.5652173913043478
30.05	-95.45	0.47619047619047616
29.35	-98.55	0.5
34.65	-82.9	0.5
34.95	-82.1	0.5
36.1	-79.95	0.5
40.8	-73.7	0.631578947368421
39.95	-86.0	0.6153846153846154
39.95	-85.95	1.0
39.9	-86.05	0.34615384615384615
35.0	-78.8	0.68
35.05	-78.85	1.0
35.05	-78.8	0.6666666666666666
42.0	-91.65	0.2857142857142857
41.25	-96.05	1.0
41.2	-95.95	0.0
41.2	-95.85	0.4
41.25	-95.85	0.0
32.75	-80.1	0.75
32.85	-80.1	0.6666666666666666
32.8	-80.1	0.75
32.7	-80.1	0.0
32.75	-80.15	0.75
32.75	-79.9	0.6428571428571429
38.35	-81.7	0.2857142857142857
38.35	-81.65	0.0
32.45	-83.75	0.631578947368421
32.45	-83.7	0.33333333333333337
32.55	-83.9	0.4814814814814815
34.0	-117.65	1.0
34.6	-82.9	0.5555555555555556
34.5	-82.7	1.0
36.15	-86.3	0.4
36.2	-86.3	0.6666666666666666
34.35	-81.1	0.5833333333333334
42.2	-71.85	0.2857142857142857
42.25	-71.8	0.7333333333333333
42.25	-71.85	0.5
38.4	-89.95	0.37037037037037035
41.1	-81.85	0.5
41.1	-81.5	0.6597938144329897
38.65	-90.5	0.0
32.55	-83.95	0.5
32.75	-83.75	0.0
32.6	-83.8	1.0
42.0	-87.95	1.0
41.8	-87.85	0.33333333333333337
40.0	-74.65	1.0
41.7	-72.8	0.0
43.1	-77.5	0.631578947368421
43.15	-77.5	0.5
43.15	-77.55	0.6666666666666666
30.2	-93.25	0.4666666666666667
40.9	-73.1	0.5
40.85	-73.05	0.33333333333333337
42.55	-71.8	0.5769230769230769
42.3	-71.8	0.33333333333333337
42.45	-71.5	1.0
35.9	-79.1	0.75
35.85	-79.05	0.5
35.05	-79.8	0.625
39.15	-84.65	0.8571428571428571
39.1	-84.6	0.09999999999999998
41.7	-88.2	0.5333333333333333
33.95	-84.45	0.5
29.6	-98.4	0.0
29.55	-98.45	1.0
33.3	-112.65	0.0
32.65	-114.55	0.5
32.7	-115.15	1.0
31.6	-94.65	0.6428571428571429
40.75	-89.6	0.5714285714285714
40.3	-79.35	0.19999999999999996
42.55	-71.35	1.0
42.55	-71.3	0.4666666666666667
42.55	-71.15	0.0
34.25	-119.35	0.6774193548387096
32.05	-81.05	1.0
33.6	-86.75	0.25
36.0	-87.25	0.0
35.7	-88.65	0.0
25.05	-77.4	1.0
35.05	-89.95	0.6
43.85	-78.85	0.2222222222222222
43.9	-78.85	0.5
43.85	-78.95	0.0
39.7	-75.0	0.5714285714285714
39.35	-74.5	1.0
36.5	-119.6	1.0
36.3	-119.35	0.0
36.25	-119.35	0.6666666666666666
36.25	-119.3	0.25
36.5	-119.4	0.0
39.25	-75.65	1.0
36.6	-87.5	0.8
36.55	-87.3	0.5
36.6	-87.4	0.0
42.6	-83.1	1.0
39.75	-85.95	0.5789473684210527
41.45	-71.6	0.5
41.35	-71.6	0.19999999999999996
41.4	-71.5	0.6666666666666666
41.35	-71.7	0.5
41.35	-71.85	1.0
35.25	-89.9	1.0
43.5	-84.0	0.5
43.5	-84.1	1.0
41.65	-70.3	0.5263157894736842
33.8	-117.6	0.4473684210526315
40.35	-83.8	0.5833333333333334
36.0	-95.9	0.5172413793103449
42.5	-84.85	1.0
29.65	-95.25	0.4666666666666667
29.7	-95.3	0.0
39.0	-94.35	1.0
38.9	-94.45	1.0
38.85	-94.5	0.33333333333333337
38.85	-94.4	0.5
38.95	-94.4	0.0
38.8	-94.45	0.0
32.4	-93.7	0.6216216216216216
32.65	-117.15	0.6956521739130435
36.3	-78.6	0.5
36.5	-78.25	1.0
36.05	-78.5	0.0
39.85	-84.15	0.6666666666666666
39.85	-84.2	0.0
39.95	-74.2	0.0
40.85	-81.45	0.5454545454545454
41.35	-74.35	0.5833333333333334
34.0	-117.95	0.4
42.2	-71.8	0.5
42.25	-71.9	1.0
41.3	-95.95	0.5333333333333333
40.05	-88.3	0.0
40.3	-80.05	1.0
40.7	-80.15	0.8888888888888888
40.6	-80.1	1.0
40.45	-80.0	0.0
29.5	-95.05	0.6
36.85	-76.15	0.6
45.55	-73.65	1.0
45.6	-73.65	0.5
45.55	-73.6	0.4285714285714286
45.55	-73.7	0.25
42.6	-83.2	0.6666666666666666
40.3	-79.4	0.5333333333333333
25.7	-80.5	0.5
25.65	-80.5	0.7333333333333333
41.5	-72.65	0.4042553191489362
41.2	-96.1	1.0
33.45	-87.05	1.0
32.65	-97.35	0.5454545454545454
32.8	-97.45	0.32608695652173914
32.85	-97.45	1.0
32.8	-97.4	1.0
32.85	-97.35	0.2727272727272727
32.7	-97.35	0.631578947368421
40.1	-74.8	1.0
42.65	-84.6	0.75
42.75	-84.7	1.0
42.7	-84.7	0.0
40.5	-89.05	1.0
38.6	-90.45	0.5
38.55	-90.5	1.0
45.0	-93.5	0.33333333333333337
44.8	-93.3	0.33333333333333337
44.9	-93.35	1.0
36.85	-76.5	0.5
33.65	-86.55	0.33333333333333337
38.6	-77.1	0.33333333333333337
38.65	-77.05	0.5
38.4	-82.3	1.0
38.45	-81.9	1.0
38.35	-81.8	0.33333333333333337
32.9	-117.25	0.5
32.95	-117.3	0.41666666666666663
33.05	-117.3	0.0
32.95	-117.25	0.0
42.7	-73.8	0.4298245614035088
42.45	-73.85	0.0
43.25	-79.95	0.5666666666666667
43.25	-79.9	0.46153846153846156
43.2	-79.95	0.33333333333333337
35.1	-80.8	0.5348837209302325
35.65	-79.8	0.8125
34.2	-81.0	1.0
34.4	-119.75	0.7647058823529411
34.4	-119.9	0.6190476190476191
34.4	-119.85	0.4
40.85	-73.25	1.0
42.25	-117.75	0.5714285714285714
42.9	-75.7	0.6428571428571429
33.85	-117.7	0.7222222222222222
28.0	-81.7	0.7333333333333333
28.5	-81.65	0.0
26.8	-80.15	0.0
26.7	-80.25	0.0
26.55	-80.1	0.33333333333333337
27.5	-82.55	0.5833333333333334
43.2	-93.65	0.4838709677419355
43.1	-93.75	0.5
43.2	-93.4	0.0
43.1	-93.5	0.0
42.95	-87.9	0.0
43.1	-77.65	0.3793103448275862
41.65	-88.15	0.75
41.65	-88.1	1.0
41.75	-88.1	0.5
41.65	-88.2	0.33333333333333337
41.3	-73.05	1.0
40.35	-74.5	0.0
42.15	-71.2	0.5789473684210527
42.15	-71.25	0.0
40.05	-75.4	0.19999999999999996
40.25	-74.55	0.6
29.85	-95.1	0.0
40.4	-116.6	0.5555555555555556
40.2	-116.65	0.4
40.05	-83.15	0.5633802816901409
32.35	-83.4	0.33333333333333337
32.55	-83.4	1.0
32.55	-83.7	1.0
32.5	-83.6	1.0
40.1	-74.75	0.6
29.4	-82.3	1.0
24.55	-81.8	0.0
34.8	-79.45	0.48275862068965514
34.85	-79.1	1.0
34.75	-79.5	0.33333333333333337
34.75	-78.85	0.25
34.75	-79.45	1.0
34.85	-79.0	0.0
35.0	-79.3	1.0
32.5	-97.35	0.5
32.55	-97.35	0.18181818181818177
41.75	-86.45	0.0
41.8	-87.8	1.0
39.0	-94.65	1.0
39.1	-94.7	1.0
39.1	-94.65	0.0
39.0	-94.7	0.4444444444444444
26.85	-82.0	1.0
34.2	-80.0	0.5833333333333334
32.6	-90.4	0.5833333333333334
32.5	-90.35	0.0
32.35	-90.25	1.0
32.6	-90.45	0.33333333333333337
35.25	-89.8	0.5925925925925926
39.8	-75.9	0.0
39.75	-76.05	0.75
35.55	-78.15	0.4545454545454546
34.6	-98.45	0.4545454545454546
42.15	-88.3	0.5660377358490566
33.35	-84.35	0.5
40.75	-77.7	1.0
38.95	-77.25	0.6666666666666666
38.95	-77.2	0.6
34.5	-79.15	0.5892857142857143
41.7	-71.0	0.0
41.65	-71.0	0.6666666666666666
40.5	-75.8	0.45833333333333337
34.25	-119.2	0.0
34.25	-119.25	0.5757575757575758
44.25	-78.4	0.47619047619047616
44.3	-78.3	0.35
44.3	-78.35	0.4
44.25	-78.35	0.75
39.6	-86.15	0.47058823529411764
34.15	-117.55	0.19999999999999996
28.45	-82.5	0.7142857142857143
28.45	-82.55	0.33333333333333337
39.1	-94.6	0.0
39.05	-94.55	1.0
39.3	-84.6	0.5111111111111111
32.4	-81.85	1.0
32.3	-81.75	1.0
32.1	-81.45	0.0
32.25	-81.75	0.0
32.2	-81.65	1.0
43.0	-76.1	1.0
35.1	-85.3	0.6
32.7	-96.9	0.32258064516129037
32.6	-96.8	1.0
32.85	-96.9	0.0
32.8	-96.95	1.0
30.45	-87.3	0.5301204819277109
40.95	-74.3	1.0
42.6	-89.75	1.0
42.55	-89.75	0.2222222222222222
43.0	-89.45	0.7142857142857143
41.45	-71.55	0.3571428571428571
41.6	-71.5	0.7647058823529411
41.55	-71.55	0.0
41.5	-71.55	0.0
26.1	-82.35	0.47916666666666663
33.85	-84.55	0.5652173913043478
39.75	-105.05	0.3207547169811321
39.75	-104.9	0.375
39.75	-104.95	0.33333333333333337
31.7	-93.2	0.6666666666666666
31.65	-93.3	1.0
31.55	-93.5	0.0
42.95	-77.4	0.4
45.05	-93.45	0.19999999999999996
44.95	-93.05	0.7
40.55	-73.65	0.6756756756756757
41.75	-74.65	0.6666666666666666
41.85	-74.65	1.0
41.6	-74.6	0.0
41.7	-74.7	0.6363636363636364
41.5	-74.1	0.0
41.45	-74.3	1.0
41.4	-74.1	0.0
35.85	-84.15	0.0
42.3	-83.15	0.16666666666666663
31.05	-97.65	0.0
35.65	-101.4	0.37037037037037035
35.6	-97.55	0.4117647058823529
39.55	-77.05	0.6
37.35	-77.5	0.7272727272727273
37.25	-76.0	0.0
39.7	-75.35	0.0
41.8	-73.3	0.7777777777777778
41.55	-72.95	0.8571428571428571
41.8	-73.15	0.0
41.75	-73.15	1.0
35.0	-82.05	0.33333333333333337
34.5	-117.4	0.33333333333333337
36.1	-86.55	0.5
40.55	-73.7	0.47619047619047616
33.3	-111.75	0.0
33.3	-111.8	0.6
42.85	-87.7	0.6521739130434783
32.95	-117.1	0.5942028985507246
41.55	-72.65	0.75
41.5	-74.0	0.36363636363636365
40.75	-73.0	1.0
42.9	-83.75	0.5
42.1	-71.25	1.0
32.3	-64.75	1.0
29.5	-98.4	0.6388888888888888
32.55	-85.5	0.7222222222222222
33.15	-87.5	0.6
39.3	-82.05	0.0
35.2	-81.35	0.0
35.05	-81.0	1.0
34.9	-82.05	0.0
34.65	-86.6	0.0
33.45	-86.3	0.4444444444444444
33.85	-118.45	0.5
33.4	-84.8	1.0
43.0	-78.9	0.5
33.45	-90.65	0.46153846153846156
36.35	-88.9	0.6470588235294118
32.0	-81.05	0.5
41.45	-74.05	0.5
41.15	-74.1	1.0
41.2	-74.1	1.0
40.95	-76.05	0.0
32.7	-96.75	0.0
32.35	-86.0	0.0
32.45	-85.7	0.0
33.4	-111.85	0.6
44.6	-63.599999999999994	0.5833333333333334
42.1	-83.3	0.64
35.2	-97.55	0.2857142857142857
41.35	-73.45	0.6
43.05	-79.05	0.5
42.95	-78.95	1.0
43.1	-79.0	1.0
28.6	-96.65	0.4444444444444444
33.9	-84.05	0.5
40.3	-74.0	0.4
39.6	-74.45	0.0
32.75	-97.15	0.6666666666666666
42.2	-71.75	1.0
42.2	-71.7	1.0
35.95	-79.9	0.5
35.45	-79.2	0.0
35.15	-78.9	0.4
35.25	-78.95	1.0
40.35	-74.15	0.0
26.6	-80.2	0.6666666666666666
26.65	-80.25	0.0
26.5	-80.15	0.6
26.4	-80.1	0.33333333333333337
26.55	-80.05	0.5
29.8	-95.75	0.33333333333333337
42.05	-71.25	0.6666666666666666
36.05	-79.7	0.6
36.0	-79.7	0.0
41.35	-72.95	0.41666666666666663
46.25	-63.2	0.5897435897435898
46.25	-63.15	1.0
41.65	-72.95	0.33333333333333337
41.6	-72.9	0.0
35.15	-84.9	1.0
35.1	-85.0	0.33333333333333337
35.2	-85.05	0.33333333333333337
35.1	-84.9	0.0
29.85	-95.7	0.4222222222222223
28.2	-81.3	0.4137931034482759
30.35	-89.8	1.0
30.3	-89.85	0.5
44.2	-79.5	0.4666666666666667
34.25	-77.95	0.6
30.15	-97.85	0.7058823529411765
32.95	-117.2	0.4
32.5	-117.05	0.0
32.9	-117.2	0.0
33.8	-84.7	0.5
34.0	-84.65	0.33333333333333337
33.75	-117.5	0.6153846153846154
34.45	-117.4	0.5
34.85	-117.05	1.0
33.7	-116.3	0.6923076923076923
33.7	-116.4	0.0
33.7	-116.45	0.0
33.65	-116.2	0.0
29.75	-95.95	0.31818181818181823
28.55	-81.7	0.0
29.9	-90.3	0.375
29.9	-90.35	0.0
29.95	-90.35	1.0
33.9	-117.95	0.0
33.85	-117.95	0.4444444444444444
33.6	-117.95	0.4736842105263158
41.3	-81.55	0.6666666666666666
44.1	-87.65	0.36363636363636365
44.05	-87.7	0.19999999999999996
44.1	-87.6	0.0
44.1	-87.7	0.4
44.15	-87.75	0.0
27.3	-80.35	0.5
27.35	-80.35	0.5
27.9	-82.35	0.3846153846153846
42.3	-83.6	0.625
42.25	-83.6	0.5185185185185185
42.2	-83.45	0.0
32.7	-82.75	0.4782608695652174
40.4	-74.3	0.5
41.7	-87.9	0.0
39.5	-104.95	0.33333333333333337
39.55	-105.0	0.75
40.3	-74.65	1.0
39.85	-85.95	0.4
43.75	-88.45	0.5625
42.55	-82.9	0.6363636363636364
41.45	-87.45	0.5625
35.0	-89.8	0.33333333333333337
39.3	-74.65	0.4285714285714286
39.3	-74.6	0.6
39.35	-74.65	1.0
39.8	-75.1	1.0
36.7	-119.75	0.6304347826086957
33.8	-116.5	0.3846153846153846
35.15	-119.05	0.0
35.4	-119.1	0.0
36.85	-120.0	0.0
35.8	-119.3	1.0
34.0	-117.9	0.75
25.55	-100.3	0.5
43.8	-79.6	0.0
33.65	-112.2	0.6060606060606061
33.65	-112.1	0.4
33.5	-112.35	0.36363636363636365
33.45	-112.4	0.8
33.45	-112.45	0.5
44.25	-76.8	1.0
35.6	-97.65	0.5384615384615384
43.6	-116.25	0.5072463768115942
44.6	-93.25	0.5833333333333334
29.1	-81.05	0.16666666666666663
29.45	-81.15	0.0
29.25	-81.15	1.0
29.05	-80.95	0.0
29.25	-81.1	0.0
29.25	-81.05	0.0
41.55	-72.85	0.875
28.65	-106.15	0.6296296296296297
33.35	-94.15	0.5
33.1	-94.2	0.4782608695652174
32.95	-94.45	0.0
33.25	-94.2	0.0
33.15	-94.2	0.0
33.3	-93.4	1.0
33.9	-83.45	0.36
33.95	-83.45	0.6666666666666666
33.9	-83.5	0.5
46.85	-96.85	0.4137931034482759
35.5	-97.6	0.6666666666666666
35.45	-97.6	0.75
35.65	-97.55	0.0
33.1	-83.3	0.5714285714285714
33.05	-83.25	0.3613445378151261
33.05	-83.3	0.125
33.05	-83.2	0.0
40.55	-111.45	0.46153846153846156
40.6	-111.5	0.6363636363636364
38.7	-76.95	0.6
35.75	-91.65	0.4736842105263158
39.4	-74.4	0.6666666666666666
33.0	-85.1	0.5
32.95	-85.05	1.0
40.4	-86.85	0.26315789473684215
41.0	-81.5	0.0
42.95	-83.85	0.5769230769230769
42.95	-83.9	0.5
43.0	-83.55	1.0
42.85	-83.8	1.0
42.85	-83.85	0.0
32.6	-83.75	0.368421052631579
30.2	-92.95	0.4736842105263158
34.5	-118.15	0.75
33.95	-83.9	0.5
33.95	-83.95	0.5245901639344263
34.05	-84.6	0.0
34.0	-84.7	0.33333333333333337
31.2	-90.45	0.8666666666666667
29.85	-90.15	1.0
29.95	-90.3	1.0
29.95	-90.25	1.0
32.25	-86.2	1.0
34.2	-77.95	0.34782608695652173
34.4	-117.3	0.0
34.4	-117.45	0.4444444444444444
34.5	-117.45	0.8
